Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2018-09-30,-0.008302844458004666,0.024439308575542107,-0.06464341743178248,0.03148129160682678,0.011402620260705376,0.012238379015869771,0.22725464028670395,0.03743527739493535,-0.004824306834253944,0.003763829252193762,-0.08305278172239206,0.1349243687870758,0.009713868729001707,-0.0005091874756111281,0.016627753751640384,-0.0365646510890133,0.015532247012798539,0.012737720082977022,0.04987117039535316,-0.042713853682047276,0.007506625279592338,-0.1987249147016813,0.018421523422372355,-0.0014833904083638716,-0.07292514526506211,-0.01632025507587298,0.012917661010212855,0.06242834023710242,-0.04594043023841987,-0.0011436293052532465,-0.0058258077745483305,0.027460192173184295,-0.020292401982581643,-0.020068193829728687,0.09461888147529063,-0.017241338922136307,0.03446724191625594,-0.06534977123172336,-0.02353890391378821,0.03613239619119746,0.024999944823130393,0.016227968579390017,-0.12477413291707007,-0.11748967085869932,0.048796315592704476,-0.08276187375382582,0.011701233974367176,-0.005665729449074841,-0.042864191764062864,-0.06673136054408069,0.01816073071462343,0.15704294723486312,-0.13880433784216917,0.01754246174803109,0.15446882527516648,0.0012114521498338693,-0.07957201073663311,0.03547788867717094,0.005460708611962906,-0.0033614536854315036,0.006381314453232534,0.05786447248475346,-0.006662548137868818,0.03703240562852561,0.06342354799442318,-0.10985893091231858,-0.034560395539366184,-0.006462164639193246,0.06268920721891313,-0.12229000204006513,0.033168673371881674,-0.04546232970358455,0.012259700113086192,0.009520172126759263,0.04522783011241027,0.06330220098147366,-0.05539017685049852,-0.0664000551027556,-0.009737466016344065
2018-10-31,-0.03047759978255493,-0.08960924840278728,-0.09463550976501256,-0.0436743026124673,-0.17205816735209523,-0.4345892432440992,-0.41048884932723506,-0.06994993338652589,-0.20219175018307878,-0.19889645961423086,-0.08328916417987886,-0.09419207898172854,-0.16888226497340453,-0.13880164411930906,-0.055151232074235,-0.016548985107024516,0.012258187875895832,-0.05668393195153132,-0.016908094031747756,0.08288933118908837,-0.02660920955851398,-0.050844148921994514,-0.053251636587311135,-0.07008766348937634,-0.08058210294880552,-0.10524953859537367,0.03372164190177451,-0.24491656315133514,-0.12083598020764275,0.003435562009070914,-0.1069957642855941,-0.11695356723812722,-0.09778208213871331,-0.09651391381024188,-0.023873906802679756,-0.15036452773480147,-0.15231843304631543,-0.06166766102075283,-0.008670061085479852,-0.07010886148817563,-0.09202086796300979,0.12956232616881347,-0.09999005774723346,-0.06572176583092637,-0.13391598886086842,-0.16639219935913796,-0.022811914976383574,-0.046905751353849445,-0.09317090629563829,-0.14708949338375266,-0.06610130401905134,-0.10689001242347795,-0.16604008168747975,-0.19338199331587314,-0.08937570114167792,-0.2497687177563409,-0.12292401923001506,-0.07650007705837691,-0.10302229491141557,-0.16102056245005236,0.005187635519243283,-0.1268914245273146,-0.16038020230697603,-0.0010090771471025217,0.02515828154253108,-0.047468402177073266,-0.09207992875827564,-0.043545552849573066,-0.023225920457848992,0.2740114899082402,-0.06609181834135347,-0.12732388056605526,-0.005889695341616763,-0.10979267029197926,-0.12078446672101273,0.09423894749839734,-0.08877922889699896,-0.26426380631771373,0.03812738639924085
2018-11-30,-0.18119759775333488,0.020874043772286077,0.1039923112183001,0.023181340471835288,0.11798839458413934,0.0392857258648136,0.16968700208352439,0.08773341152636549,0.05767175245241973,0.08338349024564962,-0.005859831283863581,0.06228467763890855,-0.009365457235408603,0.09678907966736072,0.009228743776424686,0.010545237243017258,0.033177559176401195,0.007297275302646344,0.027561935338588306,0.022810443029220195,0.01399517823720653,0.04641178623687492,0.04633884671019328,0.05794798160875336,0.042072689548771525,0.03481301309212559,0.02930004154082999,-0.07595077833321184,0.028246937809751627,0.06690804314446575,0.1526938821522832,0.055147981511012745,0.016400891632373016,0.01748608725764189,0.07469882906945546,-0.03941165756548792,0.08468586411826173,-0.008793577561058363,0.05845407522192092,0.016729942476468418,0.018592400005937426,0.03846143952992387,0.08550644627915083,0.10745769580333864,-0.058125438244296945,0.1458254481769179,0.07146261652072328,0.08465331655070307,0.12923371860453536,-0.018281408343479022,0.042683987876649176,-0.22138436328735422,0.022269294271427098,-0.05185895009539654,0.09457887311633639,-0.22405030460846165,0.11174842755044301,0.08115354256990459,0.08047051597621957,0.09265813598149597,0.08506841449476887,-0.07362059369378304,0.07785050236519342,-0.11515131613278484,0.15116259014440803,0.036858879951932266,0.02691839266132856,-0.15671039978926393,-0.001458851499264835,0.03901336950578149,-0.14898733355877558,0.07562214641796117,0.029038887137675884,0.09485060270292744,0.06685935396778464,0.06715903828873016,0.23289726907603803,0.05386584971991559,0.07019004614498114
2018-12-31,-0.1166982950146993,-0.09825020509566562,-0.06625348881863313,-0.10550529575085776,-0.10996539369998914,-0.08899911596062438,-0.1333333452729183,-0.06520995998340096,-0.11134970006404432,-0.11776324730228249,-0.09180041220632185,0.0823449129708409,-0.15763752320060476,-0.09828595131544637,-0.08957222269552567,-0.03463590900490443,-0.12548553957767095,-0.08192465998324139,-0.13435604297156656,-0.12229199153641268,-0.11920614782728578,-0.06643222949600236,-0.09483999360413498,-0.1445684841832472,-0.10347944499536488,-0.1088025670046664,0.04091279461910036,-0.061377361342249914,-0.05963174722907971,-0.027807570242689206,-0.1176171705481075,-0.12319070278404676,-0.05374490594679804,-0.05829761054492155,-0.1197309676223296,-0.08706316604155506,-0.11131854021990739,-0.010272371165947258,-0.0482659723952249,-0.08241258491145598,-0.09785822786381893,-0.05037047252625737,-0.09202531178203588,-0.12648654551670213,-0.08253490901191773,-0.04106676822345756,-0.10425992574712495,-0.16796884652711142,-0.1752680802779002,0.009031914207553227,-0.0840473535222378,0.11591174901831836,-0.17712650938759833,-0.06455108134593468,0.03655267563299458,-0.18313624927342087,-0.11826238660014576,-0.007065033207380944,-0.07928232743245345,-0.04908534757626992,-0.08678631275878501,-0.01256741065306688,0.021468634581019552,-0.04760766569931718,-0.03477240082748323,-0.08346725533126842,-0.0837503194819248,-0.07901597668339233,-0.07070852442304998,-0.05044512057144701,-0.061365877996747864,-0.05358014821510293,-0.1157961928110558,-0.049788571024061645,-0.08341162194966634,-0.19298449727835287,-0.026341508074504527,-0.17432440729670995,-0.053370956030251215
2019-01-31,0.05515403459597956,0.09538543717771764,0.15181199138998314,0.06650393947166866,0.14454549607081146,0.18870269614936142,0.3223185838586635,-0.03883514764864515,0.14431709005232074,0.14978314884866273,0.12472718901623647,0.05493951397797692,0.08846152736047008,0.10919840451041907,0.06409008523417814,0.10464579772225369,0.02739053312731965,0.09030683395293826,0.1617011838961171,0.0740088947605928,0.0536055672708613,0.05964843787424434,0.09984187888276352,0.05746042480355418,0.11619713887810112,0.09766852373668589,0.0720770832398876,0.16892639342357363,0.19878914487380084,0.05897992878503899,0.16459448421816036,0.11926439289237134,0.07798306564774427,0.07744788814660675,-0.010443163937864597,0.14385546657466453,-0.06714895016394817,0.2673375710726571,0.004048470523575709,0.09890240733455458,0.09337673543157932,0.06795931968824798,0.19085948398355645,0.24535488977328357,0.21544278280360452,0.11749187092265245,0.155633243064899,0.24295711939078646,0.16294189879845566,0.14453385134891472,0.028158092816902514,0.25064299990572514,0.20453835329383652,0.26840019186647157,0.07035732328050415,0.07677891080329902,0.18763673035824935,0.0009584326161338197,0.09534547060269238,0.14665698278814965,0.019822334756831372,-0.12985421606309355,0.14931723966177213,0.10721189616894233,0.05807453150395081,0.021015719510983466,0.10814340979784909,0.08982384887144068,0.09448199846873195,-0.07746391633639815,0.025354580808730542,0.07355305598684314,0.07676083712793691,0.14147961383912233,0.1520728738594237,0.057514954436676646,0.13683621684452651,0.21693254455110234,0.0627156999297318
2019-02-28,0.04477629235662528,0.05923651134662289,0.08747764501581057,0.0943218800032386,0.10740487694543077,0.0402490636484889,-0.036050764697562965,0.023727552951800845,-0.04590598487961817,0.07855179752892116,0.04479206452720863,0.026505178128440887,-0.05844877084681288,-0.017286802788585076,-0.07407751413322705,0.1919633865299486,0.1310493572750706,0.09274486287199268,0.041866836973902366,0.057423893604897414,0.021902069824591308,0.1587990703380282,0.09473478181325845,0.10974895892328762,0.10180805959214623,0.021448304051196132,-0.005163688841733016,0.038378180836002196,0.10813985010986693,0.025089077411938998,0.041018885096965274,-0.07127537714811327,0.003179910999396185,0.0005862197365162913,-0.026930528781691665,-0.008224457233008797,0.11787404646887123,0.0699839592422371,0.13106317577900373,0.1450747037911222,0.04577575663798439,-0.07604688285518157,0.09128761193868473,0.03838899471966917,0.017657808358442884,0.08524327972614731,0.019455365812397707,0.26041211138714804,0.11512927951340357,0.07663260020030771,0.0773572239234741,0.03533369471568526,0.06959706848030978,0.05478646864069403,-0.11396025430219936,0.0742189225954124,0.04929298418305339,0.07920845906951413,0.08785311435374932,0.03984402400789011,0.03468299050285295,0.07815070347335973,0.003424421129650135,0.029417831841007658,0.03649398627767142,0.019229282421854288,0.08923408641901553,0.12319615972761966,0.03720198547613096,0.04188646728344558,-0.1732828080218871,0.05065552130194284,0.0768245758600552,0.051810650394712,-0.011314250802343273,-0.008786104845861287,0.09034316094731754,0.11802630128390335,0.047746338672147504
2019-03-31,0.09702595439215589,0.015199962797619149,-0.015800379256769914,0.04928240857491217,-0.04410764630947628,0.09792634371557907,0.08457287348264253,-0.0005258602270675761,0.08593570731353273,0.030745866952066603,0.028326176618426402,0.10181620846064621,0.014211965748739175,-0.2793512458607146,0.02820793201423233,0.1093449488477416,0.026413624572196648,0.03425997307815676,0.005798614069655317,0.033876568850774946,0.10697617722804909,0.032725448160297654,0.04288213098432414,0.02958546736904144,-0.021732685890045955,0.020709884058166095,0.09041834235349033,0.06107737060705576,-0.00026909199317337595,0.03169365903667254,0.021766768670335113,0.009519125396899142,0.047673089781569145,0.044685138395748725,0.01365938252465937,0.059565025811164185,-0.006650211482325807,-0.0025513303042847824,0.013972812382930133,0.05778345434941845,0.041945884728752825,0.11212721979770479,0.03394235757213493,0.022826053553095527,0.08941628182401473,-0.0450094271277488,0.06409865774783974,0.10667190115282188,-0.14491617945559376,-0.0030078926708883014,0.052753945983261996,0.022210175487780814,0.011007869414746407,-0.004300498516262796,0.08391306855167158,0.1640088266785833,-0.0294716503263458,0.04392944594382264,0.04128783572090855,0.005014673388624713,0.05975452758269695,0.08059804077379451,-0.046710302208624266,-0.015429847110504435,0.05806968914339716,-0.043844701732985825,0.1324744411907468,0.010041625537325682,-0.04306875951732003,-0.1251093857440413,0.08148063759213997,0.0027411224036069104,0.05401236938408216,0.019770862756683272,-0.02543047974441226,-0.1112517277420928,-0.02566557247635981,-0.03388819761028916,0.031985838742641715
2019-04-30,0.056435644226188186,0.0854066216356113,0.10420830540600345,0.029109597762375428,0.1436914281685342,0.14191259455238714,0.08268019847785801,-0.05611124694445668,0.08185874546916994,0.07164356552397377,0.1234484926619317,0.05882742883154757,0.008371183335940557,-0.03020559794466604,0.06308630556837702,0.09242637516956953,0.09577684347375115,-0.04529999070527535,0.0699893301518788,0.09449631898096822,0.014000178637478156,0.11107442689037317,0.042864089927924454,0.06428782628236207,0.07436536596494281,0.007039559932279671,0.05940591973897358,-0.06868036196352079,0.04334932125332336,0.016357667317391522,0.10380106953829316,0.0004613306684739804,0.012929219681446114,0.01875282036840642,0.06571280832031734,0.03756705575667829,0.00421641362225933,-0.10708055872251954,-0.049534550461015625,-0.03785905572914949,-0.10506847040116296,0.045007189253681634,0.06758220914387558,0.1587622015797272,0.07615799937873535,0.20407388160555895,0.018629803943617906,-0.04646169386769983,0.0919750178573675,0.2616568541390565,0.10734249149723718,0.06694931769413048,0.017662799594992062,0.03920801851596045,0.17842186286711414,0.008019697249840751,0.19493159590632203,-0.02505789537633918,0.05124697408080747,0.05180545557527694,0.044879738234978594,0.5102578640769044,-0.1643368108498754,0.04897994896500246,0.044928792258158934,0.024691440515189678,0.05149804799475466,0.06910776109798222,0.05629516431108428,-0.14710923820280408,0.02606759577064599,0.11087076898897918,0.06120264976367462,0.08751927518902036,-0.0813808179888974,-0.1533112608045173,0.06626911265139901,0.06367045411405092,0.005159294836734496
2019-05-31,-0.12421272209302447,-0.06343995195683882,-0.16418830632920456,-0.025974734335833638,-0.09707649626844239,-0.1242145727548365,-0.007962335144290567,-0.06237316008160099,-0.07861319674779288,-0.08324822675027777,-0.09946356972121906,-0.209673216730199,-0.338266240586948,-0.04340434465452825,-0.10715424723021072,-0.08374168043524277,-0.06520363180395794,-0.0867837294761804,0.015113514142795603,-0.058120816958878274,-0.021598000478935342,0.061794469414253594,-0.07006260566633904,-0.06175463519204427,0.021598864998434664,-0.14833938377921996,-0.08707766487870439,-0.016587348881923814,-0.0691640951515714,-0.04940356852731731,-0.1328139265404913,-0.042896535934954905,-0.07139371837013875,-0.07711685052168915,0.006244170170519148,0.07659484600198674,-0.016314090826572536,0.023828048553941716,-0.13186311770117376,-0.0247349672374243,-0.08965401071441093,-0.030271654243507973,-0.18587048509682735,-0.1582221467738244,-0.06101508019970803,-0.1952811335429061,0.0,0.17841947013104886,0.0379194999008563,-0.10871293191628661,-0.049480616756419904,0.13658940052286606,-0.2246791128191603,-0.07356833037455979,-0.12380975426080532,-0.25074797637473467,-0.1653095860899032,-0.019018971571260646,0.025160576361694664,-0.07737711985465978,-0.0003907626615574644,-0.22419620496018045,-0.12070878259468243,-0.04781930727770467,-0.016312591104821195,-0.08414406906604222,-0.03832176510967289,-0.2402865004493765,0.006165227853511368,-0.22426582233190806,0.11690591222516877,-0.10890024657442887,-0.008076916721339034,-0.012509502450641197,-0.016570026763833567,-0.07117746192218821,-0.0073433338023093375,-0.2719092554456468,0.01486726492757251
2019-06-30,0.13051914420160515,0.08767072918087737,0.16818460453832906,0.037498922904066534,0.012367100796006003,-0.037453819827270585,0.10798982153590764,0.10545878539916131,0.06679174655008091,0.1410585366251742,0.10571650249176434,0.1549032996412807,0.06690909645774146,0.06648731030800148,0.1319209270410775,0.11389016672213392,0.1275904117022415,0.04833153690653913,0.04877920774485611,0.031219496249999867,0.10301340176630935,0.04560708385193046,0.051893151208130206,0.038941687246304424,0.0696930070826649,0.02357487993154006,0.05709226558554903,0.08788128939338602,0.0993596341344769,-0.0029117772750358872,0.06538108917155316,0.09563747990437244,-0.020586569464351,-0.021418912913686028,0.08439346135077219,0.10233407479916057,0.19953728944526938,0.08050365066977694,0.08696661423877927,0.0673064436671249,0.12842858694550752,0.025186353731614375,0.14679341936520585,0.08199480777446322,0.08829042031104373,0.08334348783270862,0.06506511124898373,0.07230245843764038,0.03184612352515015,0.0704034682576582,0.08311747465952735,-0.020102037176099374,0.18337921176444394,0.07003032110932206,0.028800227668452694,0.21238719202145995,0.11015130111130977,-0.005520068449045956,-0.04079704069172063,0.08872728340422942,0.0319540410846888,0.1488377022539391,0.037385651377635165,0.0686693088916337,0.10215643539114194,0.05084730805832627,0.10520439490856526,0.15968771873829768,0.00953157837507379,0.20684812952665022,0.04974569743423074,0.10018225474677633,0.047937606820674494,0.07272545002198672,0.10350230451982645,0.10802602641487469,0.007152688363670556,0.2921897253936343,0.04460356667300003
