Date,AAPL,ADBE,ADI,ADP,ADSK,ALGN,AMD,AMGN,AMZN,ANSS,ASML,AVGO,BIDU,BIIB,BKNG,CDNS,CDW,CHKP,CHTR,CMCSA,COST,CPRT,CSCO,CSX,CTAS,CTSH,DLTR,EA,EBAY,EXC,FAST,GILD,GOOG,GOOGL,HSIC,IDXX,ILMN,INCY,INTC,INTU,ISRG,KDP,KLAC,LRCX,LULU,MCHP,MDLZ,MELI,MNST,MRVL,MSFT,MTCH,MU,NFLX,NTES,NVDA,NXPI,ORLY,PAYX,PCAR,PEP,QCOM,REGN,ROST,SBUX,SIRI,SNPS,SWKS,TMUS,TSLA,TTWO,TXN,VRSK,VRSN,VRTX,WBA,WDAY,WDC,XEL
2016-01-31,-0.07774086476902009,-0.0537011933337894,-0.028890198725285098,-0.0217379295674749,-0.2340754725904511,0.0019057184000790001,-0.2359476741439623,-0.0616372142837743,-0.1340136759756538,-0.0490928121737098,0.0320857412303305,-0.0813131416754177,-0.1388185461780935,-0.1111648275590312,-0.1671949519218649,-0.06256552086262371,-0.0878928055947592,-0.0340784821339391,-0.0666162401595827,-0.0108643672713077,-0.06677108889929001,-0.1208881465960461,-0.1197522661418279,-0.1154077977142331,-0.0588406029773433,0.0523165946927252,0.0505967885228723,-0.0631790451363715,-0.148786341930611,0.0623196640259373,-0.0009651197396865999,-0.1822591461541807,-0.0234897355008192,-0.02391185449987,-0.0451684763769619,-0.0406221996652899,-0.17962770758590932,-0.3518758415371431,-0.1020627753662203,-0.0096637011233406,-0.0122206721526703,0.0043687451727398,-0.0365287148131792,-0.0985694520017022,0.18046341508541738,-0.0396707526818844,-0.0413034796638583,-0.1433063946455888,-0.0960133562271239,0.0009028877882592003,-0.0095278200191304,-0.0762989500537028,-0.2235434600189678,-0.1995606802095865,-0.1409888109631501,-0.1138450894497087,-0.11490174407122741,0.0270179575172604,-0.0894443250973892,0.0327336141036256,-0.0087029712907744,-0.0955167046025775,-0.22866657135058502,0.0430323155502565,0.009829007321483901,-0.09340736526334989,-0.0619150176672268,-0.10545272713569309,0.0238310035786515,-0.205864800343583,-0.0065165961264072,-0.0295016449756998,-0.0529663248667028,-0.1371136521007612,-0.2812870965561586,-0.0663777960929447,-0.2117101154560822,-0.20349746613904882,0.0618290540460173
2016-02-29,-0.0028632109528562997,-0.0462293162439283,-0.0096325279612661,0.017680707582441,0.1035078543456808,-0.003238634482705,-0.0288481871149968,-0.0635188142035654,-0.0603148700331092,-0.0601989772604243,-0.0105041145330453,0.0003693052801743001,0.0605914372473865,-0.051527820189167,0.1864485977727727,0.10016274594239499,0.030674477594036596,0.0524785963919569,0.0462769699008882,0.034683871651534,-0.0060961754340719005,0.1249539641942039,0.0988867890054177,0.0548426222138578,-0.024038350936444,-0.1015596930258893,-0.0147333774761331,-0.006378248774776401,0.012917331482783699,0.0737924315275562,0.1150420662116782,0.0496297504079961,-0.0623870868605983,-0.0595383404564557,0.0909364684830642,0.0414813185008628,-0.050388348766482204,0.0400912162660922,-0.0392788283415841,0.0102555087001967,0.0394894952203148,-0.0261921061475053,0.0178867359865844,0.0194578396095683,0.0090576672653357,-0.00029023694903609985,-0.0612041174784694,0.0342552279366641,-0.0721523041171879,0.0775205416301045,-0.0713648220335365,-0.1338463904989394,-0.037840184031606904,0.015519541723933501,-0.1394646077061329,0.0729975387131887,-0.048914202061399,-0.0037985090024201,0.0721818081096978,0.0530241163381779,-0.016479848688156398,0.1291413892663984,-0.0874380578884669,-0.0243268385344787,-0.0405713216570007,0.0038298056969627,0.0415480195787527,-0.0331682550752765,-0.0775407015546416,0.0022424528442206,0.0356003316312143,0.00012503951927770002,-0.0037673793803769,0.1160171004499102,-0.0595369424893056,-0.006713138763309,-0.0422039204497866,-0.0943223221271234,0.0329619512005217
2016-03-31,0.13028849342177531,0.1046629647927381,0.1200805132714756,0.0689604465341916,0.1300585603542349,0.1039408125359203,0.3348531023158093,0.0568447677076779,0.0775001492065236,0.0806492132512572,0.1060215987772245,0.1601395877755968,0.10375798002373281,0.0065467651421346005,0.021849159216276302,0.0972770823906913,0.0515871711638299,0.0560449067041632,0.1304443826274825,0.061106288485962904,0.053401037465605004,0.0830775233561353,0.0905489132725076,0.0697719991788469,0.0723713004648284,0.1034637795742633,0.030616440631473802,0.032187167136512,0.0055983814462398,0.1418518675932246,0.08499387774703081,0.0609883640951542,0.0706929474116028,0.066767882185612,0.0464742324026282,0.0736077979224715,0.0820843980988864,-0.0109360776040256,0.0963521554651819,0.0793399710909656,0.0705481220006802,-0.014321561760264098,0.0779225936142013,0.1345202486523779,0.0824653572139594,0.086467123726904,-0.0027532894301815995,0.162704349975341,0.0658662693573019,0.08899054948489381,0.0885731683107523,0.0186881731743115,-0.011974341958969199,0.0974999429721458,0.0746958238027112,0.1392386360874692,0.1410616168773574,0.0543221177241214,0.0540600858344168,0.065019304266979,0.0582013601851076,0.0099686653259346,-0.0583255074848594,0.0587062834706878,0.0286745373691491,0.0649054959371035,0.0855355811005373,0.1753882034020434,0.0354226655585011,0.2002327512824195,0.0497570447706085,0.08606501420281511,0.1002769579560941,0.051012215386146004,-0.0671061377340088,0.0702165103374134,0.2742106025135357,0.0996529710290707,0.0696415650411471
2016-04-30,-0.1388617971153909,0.0055371288586510995,-0.0474280745821153,-0.0130973536685282,0.0269555799045463,-0.0058189884282929,0.2466735966225172,0.0568853288218885,0.1121538260027014,0.0157029254961159,-0.036692942256073904,-0.0555749844151928,0.0189765424600779,0.057413187850271996,0.0434968868536823,-0.0154798777879172,-0.0712298802443459,-0.0515299044797818,0.049520798118849296,0.00026160330455669986,-0.0561304040291574,0.0518321554610611,-0.0245320387880965,0.0600877551963218,0.0007255151196483998,-0.0679995027383859,-0.032289966574631304,-0.06337845801682489,0.024948893712893497,-0.020413100432689502,-0.0377158063220449,-0.0386747099752671,-0.06866326430970439,-0.0710599919947587,-0.021705907273386203,0.07805134969509481,-0.1662342455080279,-0.0017002891950096003,-0.06292793730375619,-0.026161663335951203,0.0431692250782299,0.0177224112379826,-0.0383583348652656,-0.0740010979805411,-0.030841158466391003,0.009150544968131998,0.07184728617882141,0.0607965129421047,0.08233112295841971,-0.0309479863569899,-0.0959893265766701,0.0318008758072941,0.027802792388642,-0.11827925023919779,-0.0189989373071222,-0.0017471131774991003,0.0529901335978023,-0.039063283116198104,-0.0339340594168867,0.07822171201903591,0.0057434041378378,-0.0110636063299762,0.0461987800191953,-0.018284006964233702,-0.0570642854765306,0.0010595365848688,-0.017932994278623802,-0.1411743471736333,0.026646951187278098,0.0488899959766028,-0.09158707964583339,0.0007817909458864999,-0.028219610985678,-0.0231103229985993,0.0620734830493415,-0.0578196510410966,-0.023146515856597,-0.1337840195873755,-0.0417431859440475
2016-05-31,0.0714273089697039,0.0553745080862597,0.0459088893088675,-0.007130138960171699,-0.0262571988920344,0.0916333419992061,0.28697786432783273,0.0040118183536983,0.0954709494249854,-0.0187442746570118,0.0469477098933484,0.0587273637681897,-0.081457876931898,0.0532558815488952,-0.0593864164331223,0.0656305149614482,0.1079122962495607,0.0249947311446668,0.0312218760087708,0.0414576026385809,0.0039746826607241,0.1553494233008659,0.0564013203402034,-0.0243471092285718,0.0555683355309491,0.052249446463698,0.1355213993102848,0.2405593169157392,0.0008821270915697001,-0.014811178814639,-0.0165884958286489,-0.0133834461029778,0.061283498740402,0.0575308964032515,0.029470104278793,0.0378281440405343,0.0725481133899373,0.1676351416241881,0.0519282404486152,0.0568448344699897,0.0129847707617045,0.0050438380920423,0.0502426592597318,0.0835544624686297,-0.0082790854575931,0.0712291260897013,0.0352685333085443,0.0926155999536251,0.0397315053476494,0.0247036331873185,0.0698504047752129,0.2277240397099374,0.1829097499739551,0.1389407714420834,0.26917553603049993,0.3180134080927706,0.1076509879742271,0.0063159535755634,0.0483689955091011,-0.0499865198013701,-0.0177314652036836,0.0971832510884278,0.0586382242281589,-0.0598743538411557,-0.0207613767680653,0.017375624030800698,0.0869854558441738,0.0027654967896517,0.08824848750397819,-0.0731572532980502,0.1380388608706744,0.0620660332288683,0.0229844017964191,-0.0112258026753393,0.1041120666687465,-0.0195678454890307,0.0111234861535243,0.1383865232293493,0.0331290101836006
2016-06-30,-0.0396887431961253,-0.0340251402670702,-0.028823753170111398,0.0552699235771543,-0.0679060283262949,0.024790060947121,0.1276973471277383,-0.033749728227212804,-0.0069489919590212,0.021489477527916398,-0.0047307146995648,0.0128849469457144,-0.0720262573419634,-0.1623899180107455,-0.009620635164647399,-0.014019353253604,-0.0552996447169014,-0.0592863355843138,0.0472753027619954,0.0328289442192344,0.0585602892490191,-0.0071280286806459,-0.0094211667801084,-0.0102720844650756,0.0380973999311569,-0.0653883004154733,0.0438368230647885,-0.009928066884990299,-0.0399563106738987,0.063957466203129,-0.0326586587073125,-0.0334466505711657,-0.0563179128200502,-0.0575485907931561,0.0206421072225082,0.0633797680366206,-0.0277547153549882,-0.0495109931918973,0.041274193400842,0.049379938735185,0.0450374059032235,0.066292997264938,0.0073586184351539,0.0217436757571991,0.1387544568183101,-0.0148309792174274,0.0301174208750221,0.0347402028761525,0.0743709354632791,-0.0599753396035151,-0.0315573747014031,0.079756660453578,0.0847318249459974,-0.1051503060776102,0.0894530336631278,0.0091779413609032,-0.167946669069073,0.028195059906171098,0.1003518283049145,-0.0666254259335558,0.0579715226578907,-0.0216101275312249,-0.1216122750424547,0.0672576522509285,0.0435971732358791,-0.014442235149318902,0.0496131662138595,-0.049156120908308704,0.0148980548815227,-0.0460815744749531,-0.022472432433440402,0.036799465449566,0.024258279056563498,0.014672322455080902,-0.0735723194747162,0.0788102280945908,-0.0124562502243626,0.0300841517724246,0.0940835459445277
2016-07-31,0.0920981063900678,0.023645450638371802,0.1289774892911101,-0.029748333222335797,0.10011476343082319,0.1088016435286269,0.3366660934938079,0.13269637014789282,0.0623889491631854,-0.0132811150261652,0.10696467850253609,0.0443775446937268,-0.0315700575686234,0.2009852480120124,0.0840599529363609,-0.0082523835107212,0.07314324528434339,-0.033104917758668896,0.0292837396195657,0.038005954299109704,0.0668600808848002,0.0312134087148711,0.075863834896318,0.08830892521548729,0.09517761313975469,0.0064029576936863,0.0237886866693583,0.009427488685246701,0.3330903591269207,0.0273384235272783,-0.027953823360632,-0.0453151301597068,0.1128433523526194,0.1268492123634105,0.0256781850869553,0.0120507623356773,0.1870335478603081,0.1299426006124508,0.0648405719213948,-0.0009012378642367,0.0539701738840798,0.0214914545346595,0.0356191717699946,0.06996333159306309,0.0533489900510938,0.0981743071316329,-0.031583461166113595,0.0902563437137424,0.0015379276803911001,0.23498400435365052,0.1097161575023332,0.0468118308287856,0.0005821745901659001,-0.00047856470409559987,0.0592244485193131,0.2166709432053325,0.0754336787793731,0.0740755142295028,0.006003460125393699,0.1389164037873093,0.0301648780915474,0.1702270375936222,0.2193422764292349,0.0927041702272072,0.018317719390916903,0.113427967065917,0.0035149358668732002,0.0453348868050975,0.07298548785384529,0.1080748695582813,0.0616348979871321,0.12133146341904,0.053836592134257705,0.0037706066377211,0.1296804604451304,-0.0462408384199934,0.1181465488880079,0.007325539910114301,-0.015829350098764
2016-08-31,0.0155450689709163,0.037366322130785896,-0.0215085255916415,0.0015618663940617991,0.1256190598610439,0.033957165191630195,0.0706104228004153,-0.0138114278071517,0.005533055654296399,0.0560158304325505,-0.0361124579658731,0.0810403696819187,0.0637604015469995,0.046044274164400996,0.0406935556100219,0.0496895422859956,0.0344569070637318,-0.009927783170042101,0.0870096625088489,-0.0376979501404435,-0.0361793261209347,0.0033920758096625,0.021699782534757198,-0.0034565253266638004,0.08735345284974269,-0.008976384403240301,-0.1492429623423151,0.0562274804090364,0.023985817692172,-0.0878533674755847,0.00031385817700969876,-0.0218225632159531,-0.010370015808533,-0.0099896796326572,-0.1030895898959386,0.1933006197629424,0.0038558987683123998,-0.1090933659166228,0.0292439594704893,-0.0039621499723607005,-0.021530880983048603,-0.056934687589301605,-0.0864007564502421,0.0314385767221413,-0.0227880251975481,0.1111931907198887,0.015540234092377899,0.1154885667862389,-0.0500666112964577,0.0472124574321387,0.0119730166687052,0.019829728867638,0.19203892538586328,0.059838400762600996,0.0333198697571753,0.0681287197725392,0.038628788859248996,-0.0448545003316951,0.0153412847785828,0.010867416794769399,-0.0210972180669234,0.0082778329657887,-0.084720451406325,0.0007102054823917986,-0.0360858455752389,-0.0650544366414221,0.086612598789261,0.130613158456378,-0.0081067712729298,-0.1051296758454058,0.0737747839918555,-0.011117642319755,-0.0342557564930122,-0.1485063045417937,-0.033776852342718704,0.0149494122642336,0.0092918925301962,-0.025787033802343304,-0.0676792271514917
2016-09-30,0.0584665119875329,0.0538555278449584,0.023173073003414098,-0.0191382518934886,0.0661075337382346,0.0021117369484461995,-0.0732541185974487,-0.0261486240171291,0.081565313082165,-0.0331183810642588,0.0213994990150674,-0.0261952014778428,0.057263290786380996,0.0171743927414241,0.0316145306920861,-0.0035001279543767005,0.017150239434857502,0.0042991483964229995,0.0425714385794513,0.009511312462764399,-0.0661409708042722,0.0427465460458702,0.0018679027540914987,0.0714625818226655,-0.0488217457507745,-0.17643191519671023,-0.0526242878913875,0.044297795731926604,0.015972201370369102,-0.027920378221087103,-0.0378891563205994,0.0085179539149422,0.006311904360055199,0.0109528577356692,-0.011983269590639702,-0.0065941081756236,0.0720877546876704,0.15560088106910028,0.0447872892770711,-0.0199583542045711,0.048919106543889604,-0.0269586332951074,-0.0005408974032633006,0.011207181859025401,-0.2100179005777519,-0.0033225869884397005,-0.027604142459348203,0.0692302239620293,-0.0530447709854027,0.0680817512751262,-0.0046013927656852,0.0917885957798903,0.0711912055560144,0.0042500331765618,0.1288771185694608,0.1100142082775628,0.1519034248829643,-0.0064664350510839005,-0.053189289825701196,-0.024752202274518402,0.011884544486838901,0.0790566552186536,0.017086449506583397,0.0260600579928309,-0.0442066566896448,0.00020881706105719926,-0.0060259358821644,0.0100607190577546,0.001162457691637999,-0.0446775750205636,0.029999180310616803,0.002165451724650099,-0.0283506787627062,0.043868793414348205,-0.0842784039219568,-0.0081530607032535,0.0743396683242508,0.256534872185034,-0.004124687381955401
2016-10-31,0.0018797608851995,-0.0119442829334843,-0.0078852771913361,-0.015379940638852,-0.0031460234388391997,-0.08597472469977291,0.043855016789172994,-0.1562226146667804,-0.059172054657670406,-0.0160601703226786,-0.0385928728431512,-0.0154386032935275,-0.0310701086083083,-0.1073967434128404,-0.0005926291995828001,-0.0004962548858835,-0.020386164650564,0.0870955704864831,-0.0768333462777589,-0.0667097063264471,-0.0328792101844581,-0.0228057157107192,-0.0272479462785142,-0.0021262591698012,-0.055118978508458004,0.0738396476207402,-0.0452774245445462,-0.0830169664082333,-0.1358894780217432,0.020975706224846402,-0.0622042247823446,-0.07184300076749671,0.0068726519085361,0.0048084300035407,-0.0870049779294364,-0.052042248864283304,-0.25303272649857256,-0.0800875360493082,-0.0787461872440651,-0.0109167093078598,-0.0752304324208742,-0.0410046262325583,0.0750095495630288,0.020246457320932002,-0.0636222940540039,-0.0280421229527218,0.0212355091688794,-0.0941452823072315,-0.019279103246763598,-0.0205406363461113,0.0378228220959742,0.0127222344625657,-0.0373253290144028,0.2646178354685496,0.06486836202131,0.0360743928235363,-0.0221586359202528,-0.0583969554617035,-0.040583758410089606,-0.0681227908994324,-0.0168884350536065,0.0007572735375876,-0.1442386998893963,-0.029826501234734598,-0.022218427788879,-0.002454705168523,-0.0031286243236771,0.008052373847141199,0.061971632709254404,-0.0333325223271022,-0.0177608811529907,0.007092263012033401,0.0008671938492824001,0.0714205368702221,-0.1326003145398445,0.023717509555677002,-0.0570953639408037,-0.0029677926770056,0.0075112363262728995
2016-11-30,-0.0208355191578557,-0.0429513606507181,0.1655196883491201,0.1036830433629474,0.005331148323398,0.08374977452731211,0.2331306654791909,0.028274689035908,-0.0489293597957636,0.0301032605340183,-0.0228095751987795,0.0019987867954898,-0.0552674963741482,0.050340871223860904,0.0207421079098149,0.0281307035211862,0.1452514935313724,-0.0256062126296492,0.10249029642183881,0.1251592740780518,0.0190384026612931,0.0436471902645068,-0.0272660259281279,0.180513090660668,0.0889754635092832,0.0734042359135163,0.1676748775120658,0.0099355365167886,-0.0237871898732,-0.035465799990869594,0.2167733830481901,0.0017161653713697001,-0.0330122289352353,-0.0412396476017462,-0.0008430099407079999,0.0988615143297327,-0.0212705947602864,0.17691823495753511,0.0034247083710115,0.046195143841357006,-0.0414020394874525,-0.011194756119873,0.0713982377543112,0.095334941845776,-0.0037759107910524,0.09978987662661651,-0.0815662622321415,-0.059885420876111,-0.0691388733642328,0.1013028550632922,0.0132337665669175,-0.0036640527690007,0.1388773561486323,-0.0622600225707744,-0.1243015275218883,0.29837703217953737,-0.0077344230619577,0.038808191202415604,0.06869999940679561,0.1369086271761994,-0.05855808553991659,-6.592586435209997e-05,0.0999482073811131,0.08151396405009351,0.0981566748221629,0.0993425066375915,0.0204923721546168,0.0033868477543763,0.0908519623154717,-0.0413625945800558,0.1097991156620257,0.051872269743963306,0.0195271529914889,-0.0607674043993688,0.0765630657476517,0.0296601710916566,-0.026461042864743,0.0900879412277142,-0.060365599004564195
